"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
20,"Punto grid",42.0406,1.3658,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:23.514589
21,"Punto grid",42.0806,1.3658,0.8,3.8,4.6,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:23.620209
22,"Punto grid",42.1206,1.3658,0,5,5,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:23.724874
23,"Punto grid",42.1606,1.3658,0,3.6,3.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:23.826659
24,"Punto grid",42.2006,1.3658,0,2.6,2.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:23.933486
25,"Punto grid",42.2406,1.3658,0,2.4,2.4,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:24.043487
26,"Punto grid",42.2806,1.3658,0,2.1,2.1,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:24.145233
27,"Punto grid",41.2806,1.4058,0.6,2.4,2.8,88,1.2,"DELTA",2026-02-08 13:10:24.247609
28,"Punto grid",41.3206,1.4058,0.6,2.4,3.3,88,1.2,"DELTA",2026-02-08 13:10:24.352615
29,"Punto grid",41.3606,1.4058,0.4,2,3,88,1,"DELTA",2026-02-08 13:10:24.46828
30,"Punto grid",41.4006,1.4058,0.4,2.2,3.2,88,0.8,"BAJO LLOBREGAT",2026-02-08 13:10:24.570651
31,"Punto grid",41.4406,1.4058,0.4,2,3.2,93,1,"BAJO LLOBREGAT",2026-02-08 13:10:24.676358
32,"Punto grid",41.4806,1.4058,0.6,3,4.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 13:10:24.778076
33,"Punto grid",41.5206,1.4058,0.6,3,4.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 13:10:24.882632
34,"Punto grid",41.5606,1.4058,0.8,3.6,4.7,93,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:24.986755
35,"Punto grid",41.6006,1.4058,1,4.2,5.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:25.091833
36,"Punto grid",41.6406,1.4058,1,4.2,5.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:25.209033
37,"Punto grid",41.6806,1.4058,1.2,5,5.8,95,1.6,"BAJO LLOBREGAT",2026-02-08 13:10:25.310605
38,"Punto grid",41.7206,1.4058,1.8,6.2,7,98,2,"MEDIO LLOBREGAT",2026-02-08 13:10:25.416433
39,"Punto grid",41.7606,1.4058,1.8,6.2,7,98,2,"MEDIO LLOBREGAT",2026-02-08 13:10:25.517807
40,"Punto grid",41.8006,1.4058,1.8,6,6.8,98,2,"MEDIO LLOBREGAT",2026-02-08 13:10:25.626586
41,"Punto grid",41.8406,1.4058,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:25.736925
42,"Punto grid",41.8806,1.4058,1.8,6.6,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:25.839427
43,"Punto grid",41.9206,1.4058,1.6,6.6,7,100,2.4,"MEDIO LLOBREGAT",2026-02-08 13:10:25.943106
44,"Punto grid",41.9606,1.4058,1.6,6.6,7,98,2.4,"MEDIO LLOBREGAT",2026-02-08 13:10:26.044673
45,"Punto grid",42.0006,1.4058,1,4.8,5.3,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:26.151951
46,"Punto grid",42.0406,1.4058,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:26.254879
47,"Punto grid",42.0806,1.4058,0.8,4,4.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:26.363291
48,"Punto grid",42.1206,1.4058,0,4.9,4.9,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:26.470463
49,"Punto grid",42.1606,1.4058,0.1,3.2,3.2,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:26.574997
50,"Punto grid",42.2006,1.4058,0,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:26.677424
51,"Punto grid",42.2406,1.4058,0,1.7,1.7,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:26.778701
52,"Punto grid",42.2806,1.4058,0,2.1,2.1,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:26.879948
53,"Punto grid",41.2806,1.4458,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 13:10:26.981183
54,"Punto grid",41.3206,1.4458,0.4,1.8,2.2,93,0.8,"DELTA",2026-02-08 13:10:27.085449
55,"Punto grid",41.3606,1.4458,0.4,1.8,2.6,93,0.8,"DELTA",2026-02-08 13:10:27.188924
56,"Punto grid",41.4006,1.4458,0.4,1.8,2.6,93,0.8,"BAJO LLOBREGAT",2026-02-08 13:10:27.307911
57,"Punto grid",41.4406,1.4458,0.4,2.2,3.2,95,0.8,"BAJO LLOBREGAT",2026-02-08 13:10:27.408992
58,"Punto grid",41.4806,1.4458,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:27.513064
59,"Punto grid",41.5206,1.4458,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:27.613954
60,"Punto grid",41.5606,1.4458,0.8,3.4,4.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:27.716519
61,"Punto grid",41.6006,1.4458,1,4.2,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:27.818786
62,"Punto grid",41.6406,1.4458,1,4.2,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:27.923021
63,"Punto grid",41.6806,1.4458,1.2,5,5.8,95,1.8,"BAJO LLOBREGAT",2026-02-08 13:10:28.023958
64,"Punto grid",41.7206,1.4458,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:28.13547
65,"Punto grid",41.7606,1.4458,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:28.241698
66,"Punto grid",41.8006,1.4458,1.8,6.2,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:28.347013
67,"Punto grid",41.8406,1.4458,1.8,6.2,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:28.448087
68,"Punto grid",41.8806,1.4458,1.6,6.6,7.1,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:28.549434
69,"Punto grid",41.9206,1.4458,1.6,7.2,7.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 13:10:28.650295
70,"Punto grid",41.9606,1.4458,1.6,7.2,7.8,98,2.6,"MEDIO LLOBREGAT",2026-02-08 13:10:28.750828
71,"Punto grid",42.0006,1.4458,1.2,6.2,6.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:28.852695
72,"Punto grid",42.0406,1.4458,0.8,4.3,5.1,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:28.954228
73,"Punto grid",42.0806,1.4458,0.8,4.3,5.1,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:29.056584
74,"Punto grid",42.1206,1.4458,0,5.4,5.4,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:29.159624
75,"Punto grid",42.1606,1.4458,0.4,4.1,4.1,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:29.262346
76,"Punto grid",42.2006,1.4458,0.2,2.1,2.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:29.363795
77,"Punto grid",42.2406,1.4458,0,2.1,2.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:29.468126
78,"Punto grid",42.2806,1.4458,0,1.8,1.8,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:29.574355
79,"Punto grid",41.2806,1.4858,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 13:10:29.675837
80,"Punto grid",41.3206,1.4858,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 13:10:29.781634
81,"Punto grid",41.3606,1.4858,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 13:10:29.885525
82,"Punto grid",41.4006,1.4858,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 13:10:29.986329
83,"Punto grid",41.4406,1.4858,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:30.088246
84,"Punto grid",41.4806,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:30.195078
85,"Punto grid",41.5206,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:30.296983
86,"Punto grid",41.5606,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:30.405045
87,"Punto grid",41.6006,1.4858,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:30.506241
88,"Punto grid",41.6406,1.4858,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:30.607317
89,"Punto grid",41.6806,1.4858,1.2,5,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 13:10:30.712065
90,"Punto grid",41.7206,1.4858,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:30.833471
91,"Punto grid",41.7606,1.4858,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:30.935794
92,"Punto grid",41.8006,1.4858,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:31.037959
93,"Punto grid",41.8406,1.4858,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:31.138579
94,"Punto grid",41.8806,1.4858,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 13:10:31.247094
95,"Punto grid",41.9206,1.4858,1.6,8.1,8.7,100,2.9,"MEDIO LLOBREGAT",2026-02-08 13:10:31.351573
96,"Punto grid",41.9606,1.4858,1.6,8.1,8.7,98,2.9,"MEDIO LLOBREGAT",2026-02-08 13:10:31.453564
97,"Punto grid",42.0006,1.4858,1.2,6.4,6.9,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:31.554826
98,"Punto grid",42.0406,1.4858,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:31.656919
99,"Punto grid",42.0806,1.4858,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:31.762712
100,"Punto grid",42.1206,1.4858,0,3.6,3.6,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:31.867427
101,"Punto grid",42.1606,1.4858,0.6,5.1,5.1,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:32.264194
102,"Punto grid",42.2006,1.4858,0.4,2.3,2.3,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:32.367537
103,"Punto grid",42.2406,1.4858,0,1.4,1.4,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:32.480677
104,"Punto grid",42.2806,1.4858,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:32.58197
105,"Punto grid",41.2806,1.5258,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 13:10:32.683948
106,"Punto grid",41.3206,1.5258,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 13:10:32.792067
107,"Punto grid",41.3606,1.5258,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 13:10:32.893851
108,"Punto grid",41.4006,1.5258,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 13:10:32.995689
109,"Punto grid",41.4406,1.5258,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:33.109248
110,"Punto grid",41.4806,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:33.215974
111,"Punto grid",41.5206,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:33.317908
112,"Punto grid",41.5606,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:33.418599
113,"Punto grid",41.6006,1.5258,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:33.521802
114,"Punto grid",41.6406,1.5258,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:33.622682
115,"Punto grid",41.6806,1.5258,1.2,5,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 13:10:33.723435
116,"Punto grid",41.7206,1.5258,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:33.824262
117,"Punto grid",41.7606,1.5258,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:33.925229
118,"Punto grid",41.8006,1.5258,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:34.02756
119,"Punto grid",41.8406,1.5258,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 13:10:34.128658
120,"Punto grid",41.8806,1.5258,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 13:10:34.229258
121,"Punto grid",41.9206,1.5258,1.6,8.1,8.7,100,2.9,"MEDIO LLOBREGAT",2026-02-08 13:10:34.331161
122,"Punto grid",41.9606,1.5258,1.6,8.1,8.7,98,2.9,"MEDIO LLOBREGAT",2026-02-08 13:10:34.43206
123,"Punto grid",42.0006,1.5258,1.2,6.4,6.9,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:34.533249
124,"Punto grid",42.0406,1.5258,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:34.634714
125,"Punto grid",42.0806,1.5258,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:34.73608
126,"Punto grid",42.1206,1.5258,0.1,4.8,4.8,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:34.840111
127,"Punto grid",42.1606,1.5258,0.7,5.8,5.8,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:34.941658
128,"Punto grid",42.2006,1.5258,0.6,2.9,2.9,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:35.042713
129,"Punto grid",42.2406,1.5258,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:35.143703
130,"Punto grid",42.2806,1.5258,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:35.244836
131,"Punto grid",41.2806,1.5658,0.6,2.1,2.5,88,0.8,"DELTA",2026-02-08 13:10:35.348155
132,"Punto grid",41.3206,1.5658,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 13:10:35.45724
133,"Punto grid",41.3606,1.5658,0.4,2.2,2.8,93,1,"DELTA",2026-02-08 13:10:35.559166
134,"Punto grid",41.4006,1.5658,0.4,2.2,2.8,93,1,"BAJO LLOBREGAT",2026-02-08 13:10:35.659637
135,"Punto grid",41.4406,1.5658,0.4,2.6,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 13:10:35.760523
136,"Punto grid",41.4806,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:35.861027
137,"Punto grid",41.5206,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:35.964435
138,"Punto grid",41.5606,1.5658,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:36.065349
139,"Punto grid",41.6006,1.5658,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:36.166335
140,"Punto grid",41.6406,1.5658,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:36.266943
141,"Punto grid",41.6806,1.5658,1,4.4,4.6,95,1.6,"BAJO LLOBREGAT",2026-02-08 13:10:36.368975
142,"Punto grid",41.7206,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:36.471511
143,"Punto grid",41.7606,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:36.572321
144,"Punto grid",41.8006,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:36.672968
145,"Punto grid",41.8406,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:36.774084
146,"Punto grid",41.8806,1.5658,1.6,7.8,8.2,100,2.6,"MEDIO LLOBREGAT",2026-02-08 13:10:36.874805
147,"Punto grid",41.9206,1.5658,1.6,7.8,8.3,100,2.6,"MEDIO LLOBREGAT",2026-02-08 13:10:36.976123
148,"Punto grid",41.9606,1.5658,1.6,7.8,8.3,98,2.6,"MEDIO LLOBREGAT",2026-02-08 13:10:37.076534
149,"Punto grid",42.0006,1.5658,1,5.6,6.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:37.177465
150,"Punto grid",42.0406,1.5658,1,5.6,6.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:37.278148
151,"Punto grid",42.0806,1.5658,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:37.378782
152,"Punto grid",42.1206,1.5658,0,4.8,4.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:37.479434
153,"Punto grid",42.1606,1.5658,0.5,4.6,4.6,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:37.580516
154,"Punto grid",42.2006,1.5658,0.1,2.3,2.3,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:37.681326
155,"Punto grid",42.2406,1.5658,0,0.5,0.5,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:37.782963
156,"Punto grid",42.2806,1.5658,0,1.2,1.2,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:37.883872
157,"Punto grid",41.2806,1.6058,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 13:10:37.984384
158,"Punto grid",41.3206,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 13:10:38.086944
159,"Punto grid",41.3606,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 13:10:38.18751
160,"Punto grid",41.4006,1.6058,0.4,2.2,2.6,93,1,"BAJO LLOBREGAT",2026-02-08 13:10:38.28791
161,"Punto grid",41.4406,1.6058,0.4,2.4,2.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 13:10:38.388756
162,"Punto grid",41.4806,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:38.489179
163,"Punto grid",41.5206,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:38.590042
164,"Punto grid",41.5606,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:38.692742
165,"Punto grid",41.6006,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:38.793376
166,"Punto grid",41.6406,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:38.893491
167,"Punto grid",41.6806,1.6058,0.8,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:38.993867
168,"Punto grid",41.7206,1.6058,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:39.094977
169,"Punto grid",41.7606,1.6058,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:39.195662
170,"Punto grid",41.8006,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:39.297435
171,"Punto grid",41.8406,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:39.398472
172,"Punto grid",41.8806,1.6058,1.4,7,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:39.499008
173,"Punto grid",41.9206,1.6058,1.2,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:39.599701
174,"Punto grid",41.9606,1.6058,1.2,6.8,7.2,98,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:39.702072
175,"Punto grid",42.0006,1.6058,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:39.803247
176,"Punto grid",42.0406,1.6058,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:39.903964
177,"Punto grid",42.0806,1.6058,0.4,3.3,4.7,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:40.004807
178,"Punto grid",42.1206,1.6058,0,4.7,4.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:40.105375
179,"Punto grid",42.1606,1.6058,0,4.6,4.6,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:40.213559
180,"Punto grid",42.2006,1.6058,0.3,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:40.314618
181,"Punto grid",42.2406,1.6058,0.1,1.2,1.2,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:40.415285
182,"Punto grid",42.2806,1.6058,0.1,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:40.516102
183,"Punto grid",41.2806,1.6458,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 13:10:40.61668
184,"Punto grid",41.3206,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 13:10:40.717269
185,"Punto grid",41.3606,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 13:10:40.818186
186,"Punto grid",41.4006,1.6458,0.4,2.2,2.6,93,1,"BAJO LLOBREGAT",2026-02-08 13:10:40.919333
187,"Punto grid",41.4406,1.6458,0.4,2.4,2.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 13:10:41.020675
188,"Punto grid",41.4806,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:41.121122
189,"Punto grid",41.5206,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:41.2222
190,"Punto grid",41.5606,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:41.324615
191,"Punto grid",41.6006,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:41.425209
192,"Punto grid",41.6406,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 13:10:41.525932
193,"Punto grid",41.6806,1.6458,0.8,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 13:10:41.626614
194,"Punto grid",41.7206,1.6458,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:41.727136
195,"Punto grid",41.7606,1.6458,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 13:10:41.827959
196,"Punto grid",41.8006,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:41.92855
197,"Punto grid",41.8406,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:42.029081
198,"Punto grid",41.8806,1.6458,1.4,7,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:42.129891
199,"Punto grid",41.9206,1.6458,1.2,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:42.230826
200,"Punto grid",41.9606,1.6458,1.2,6.8,7.2,98,2.2,"MEDIO LLOBREGAT",2026-02-08 13:10:42.332272
201,"Punto grid",42.0006,1.6458,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:42.708801
202,"Punto grid",42.0406,1.6458,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:42.809454
203,"Punto grid",42.0806,1.6458,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:42.910024
204,"Punto grid",42.1206,1.6458,0,4,4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:43.010935
205,"Punto grid",42.1606,1.6458,0,2.8,2.8,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 13:10:43.111778
